-25000,-24740,-24480,-24220,-23960,-23700,-23440,-23180,-22920,-22660,-22400,-22140,-21880,-21620,-21360,-21100,-20840,-20580,-20320,-20060,-19800,-19540,-19280,-19020,-18760,-18500,-18240,-17980,-17720,-17460,-17200,-16940,-16680,-16420,-16160,-15900,-15640,-15380,-15120,-14860,-14600,-14340,-14080,-13820,-13560,-13300,-13040,-12780,-12520,-12260,-12000,-11740,-11480,-11220,-10960,-10700,-10440,-10180,-9920,-9660,-9400,-9140,-8880,-8620,-8360,-8100,-7840,-7580,-7320,-7060,-6800,-6540,-6280,-6020,-5760,-5500,-5240,-4980,-4720,-4460,-4200,-3940,-3680,-3420,-3160,-2900,-2640,-2380,-2120,-1860,-1600,-1340,-1080,-820,-560,-300,-40,220,480,740,
0.407778,178.367,173.32,168.031,162.472,156.613,150.417,143.837,136.815,129.275,121.118,112.205,102.334,91.1915,78.2284,62.312,40.0528,-9.33352e-07,-1.17613e-07,-1.1822e-07,5.5777e-09,3.4468e-09,2.62773e-09,2.0722e-09,7.4207e-09,2.20944e-09,1.96472e-09,1.68727e-09,1.31854e-09,1.74085e-09,1.73901e-09,1.19501e-09,1.53025e-09,1.61451e-09,1.50224e-09,1.43725e-09,6.1006e-07,-1.06557e-08,1.32342e-09,1.2874e-09,1.22209e-09,1.21275e-09,8.29635e-10,1.13169e-09,1.39938e-09,9.79653e-10,7.26107e-10,7.00411e-10,1.01277e-09,1.99769e-09,9.22242e-10,1.73108e-09,1.84733e-10,2.50645e-09,7.10273e-10,7.82251e-10,7.54945e-10,-1.81925e-10,-2.32619e-10,-8.6822e-11,7.79687e-10,-1.55913e-10,2.71662e-10,1.78754e-09,1.79338e-09,-7.79321e-10,4.9429e-08,-7.04135e-10,-1.30693e-09,-2.59194e-09,9.12177e-10,2.20082e-09,5.69751e-10,9.54681e-10,-8.07139e-10,3.70291e-09,7.44722e-09,1.92126e-08,8.04362e-10,-4.71018e-10,8.88661e-10,3.02958e-09,-1.52369e-10,-2.75399e-09,-8.96867e-09,-1.66413e-09,-4.04169e-09,-6.36526e-10,-2.4941e-09,5.41749e-09,-1.15701e-06,145.668,225.158,286.056,338.181,384.729,427.139,466.156,502.202,535.528,566.294,
0.410056,174.805,169.634,164.206,158.493,152.46,146.066,139.257,131.967,124.107,115.557,106.148,95.6203,83.5482,69.1203,50.3412,15.7873,1.81863e-06,2.82257e-09,5.16311e-09,2.81342e-08,3.05362e-09,3.56137e-09,2.62865e-09,2.50937e-09,6.93547e-07,1.76055e-09,1.93972e-09,2.27765e-09,1.08332e-09,2.0589e-09,1.65587e-09,1.45016e-09,1.50757e-09,1.49242e-09,1.42712e-09,1.39944e-09,1.36015e-09,1.32052e-09,1.2803e-09,5.98811e-10,1.19597e-09,1.189e-09,2.33914e-09,1.13136e-09,9.62658e-10,1.04045e-09,1.21396e-09,9.10783e-10,6.21003e-10,7.57988e-10,9.77389e-10,1.78849e-09,4.65391e-10,1.93689e-09,9.13577e-10,3.68094e-10,8.77925e-10,4.70277e-10,8.84048e-11,2.84697e-09,1.09642e-09,8.06714e-10,-9.53389e-09,5.97847e-10,7.52302e-10,2.29528e-09,-2.3427e-10,-1.24228e-08,-4.36153e-09,6.58885e-10,5.80448e-10,5.26715e-10,2.53046e-10,6.53471e-09,4.07166e-09,-2.26826e-10,-1.16801e-06,-2.74095e-09,2.04926e-10,1.08442e-08,-1.34065e-09,-3.04073e-09,-1.06191e-06,1.39489e-09,4.09667e-09,-2.83644e-09,-2.58885e-09,-4.33539e-09,-4.99053e-09,-1.15178e-07,147.931,226.388,286.793,338.575,384.851,427.031,465.852,501.727,534.907,565.55,
0.412334,171.174,165.871,160.296,154.418,148.198,141.589,134.53,126.943,118.724,109.726,99.736,88.4124,75.149,58.6368,34.4747,4.13147e-07,6.02516e-09,3.09871e-09,4.98163e-09,2.6602e-08,2.69788e-09,1.79634e-09,2.08886e-09,2.22186e-09,1.85215e-09,8.81454e-09,1.32013e-09,1.78138e-09,1.77903e-09,1.21693e-09,1.78358e-09,1.68173e-09,1.40198e-09,1.47253e-09,1.99281e-09,1.40142e-09,1.35633e-09,1.08001e-09,1.27614e-09,1.25514e-09,1.1173e-09,1.17776e-09,2.06767e-09,1.08583e-09,1.57876e-09,9.27186e-10,1.05496e-09,6.90314e-10,1.00484e-09,5.50006e-10,-2.72558e-10,1.06395e-09,2.44858e-10,1.0484e-09,2.65605e-08,-4.46482e-10,1.88244e-09,8.78826e-10,6.50026e-10,3.97633e-10,-4.11583e-11,1.08503e-09,4.11404e-09,1.00867e-08,6.7964e-10,1.75399e-07,-1.04697e-09,-1.60335e-07,4.24935e-09,9.02717e-10,4.99374e-10,4.73971e-10,5.15427e-10,-9.56031e-10,-7.91088e-10,1.20986e-09,2.38387e-09,1.17822e-09,1.3774e-08,1.73563e-08,-1.88259e-09,-7.52387e-10,-1.14356e-09,-4.25602e-10,-3.03171e-10,9.56163e-10,-3.60399e-09,5.62161e-09,5.98625e-09,-5.45255e-07,150.131,227.594,287.515,338.96,384.967,426.921,465.546,501.253,534.288,564.81,
0.414612,167.47,162.026,156.294,150.239,143.817,136.973,129.638,121.721,113.095,103.579,92.8962,80.5781,65.7047,45.8439,-3.60335e-05,3.67306e-09,3.67057e-09,-6.58212e-08,3.58225e-09,3.13725e-09,2.77751e-09,1.46807e-09,2.85912e-09,2.24928e-09,1.71805e-09,1.98e-09,2.91304e-09,1.13389e-09,2.30641e-09,1.69332e-09,1.33007e-09,1.54876e-09,1.52956e-09,1.44849e-09,1.43719e-09,1.49959e-09,1.35848e-09,1.95894e-09,1.28775e-09,1.24561e-09,9.60127e-08,1.13046e-09,1.16369e-09,9.67247e-10,2.72756e-09,1.09223e-09,-1.89989e-08,1.55956e-10,9.3417e-10,6.4452e-10,-4.48469e-07,2.48655e-09,-1.23674e-10,-7.3479e-11,1.82269e-09,1.25061e-09,7.4642e-10,2.91456e-10,-9.07424e-09,-6.00362e-11,-2.1983e-09,5.53721e-10,6.61703e-09,1.9935e-10,2.1771e-09,-4.72129e-10,3.30547e-07,-5.29342e-10,2.77446e-09,4.90253e-10,3.74174e-11,-2.40167e-10,6.48077e-10,3.17584e-09,9.59401e-10,2.1288e-09,5.83277e-10,6.24564e-09,-1.48784e-09,-4.29158e-09,5.43999e-09,-3.89671e-09,-2.63828e-07,-2.58642e-09,-1.95533e-09,-5.43102e-09,-8.86236e-09,1.94578e-09,4.15875e-09,-2.73075e-08,152.27,228.775,288.223,339.336,385.078,426.808,465.24,500.78,533.672,564.074,
0.41689,163.688,158.094,152.194,145.948,139.305,132.205,124.564,116.275,107.182,97.0561,85.5258,71.913,54.6763,27.7092,2.39204e-08,5.34342e-09,4.91258e-09,3.36513e-09,2.43799e-09,2.4223e-09,2.989e-09,1.86092e-09,2.13734e-09,2.20429e-09,2.37457e-09,1.66312e-09,1.83094e-09,1.58325e-09,1.2914e-09,2.05569e-09,1.05094e-09,1.44602e-09,1.51585e-09,1.64158e-09,1.4324e-09,1.39741e-09,-5.96243e-08,1.31545e-09,2.14801e-09,1.20395e-09,2.38114e-09,1.204e-09,8.7644e-10,1.67229e-10,1.04847e-09,9.53563e-11,1.21184e-09,1.05465e-09,7.47577e-10,1.01185e-09,1.95545e-09,9.68767e-10,1.39522e-09,1.72935e-09,4.41767e-10,7.48593e-09,4.00719e-10,5.42145e-10,3.9043e-09,-1.57275e-10,8.25219e-10,3.04552e-10,-2.28639e-10,-8.22941e-10,1.86489e-09,-1.1506e-09,2.18053e-09,1.09735e-08,2.45586e-09,-1.30046e-10,-2.54181e-10,2.35656e-10,7.22684e-10,-2.26901e-09,1.47965e-09,-4.07402e-10,1.95665e-08,-2.09094e-09,6.15833e-09,1.41844e-09,3.3147e-09,-5.12471e-10,-2.87335e-09,-3.68467e-09,-2.0236e-09,3.34951e-09,3.45607e-09,-1.92989e-09,5.81588e-09,1.38796e-07,154.353,229.933,288.916,339.702,385.183,426.693,464.934,500.309,533.059,563.342,
0.419168,159.822,154.069,147.987,141.533,134.65,127.266,119.284,110.571,100.935,90.0754,77.4734,62.0705,40.7989,0.000122949,-1.39504e-08,3.57921e-09,7.1296e-09,4.32882e-09,3.18956e-09,2.78998e-09,2.61626e-09,2.08741e-09,2.2192e-09,1.72045e-09,4.72447e-10,2.10981e-09,1.22012e-09,1.73116e-09,1.7358e-09,2.04921e-09,2.03578e-09,1.56676e-09,1.4851e-09,1.47513e-09,1.41169e-09,1.39505e-09,1.35638e-09,1.30238e-09,1.08654e-09,5.68387e-10,1.19334e-09,1.34742e-09,1.0837e-09,1.14791e-09,8.98519e-10,1.09235e-09,6.44305e-10,1.04199e-09,8.15353e-10,-7.27857e-11,6.73783e-10,9.58869e-10,-5.55157e-11,1.0805e-09,-1.63988e-07,-5.52001e-10,3.52193e-10,8.8795e-10,4.86868e-10,-2.71688e-10,6.65578e-10,-1.47949e-10,6.47175e-10,-4.54759e-10,-1.5603e-09,1.32449e-09,3.67986e-10,7.22044e-10,4.76007e-10,8.37197e-10,3.59065e-09,3.4453e-09,3.65008e-10,1.07688e-09,4.52338e-09,-3.85407e-09,1.72057e-08,1.50497e-09,1.59146e-09,4.38813e-07,1.17405e-09,4.82414e-08,1.97072e-09,-5.88719e-09,-4.86746e-09,6.11989e-09,5.72746e-09,6.9531e-10,8.39297e-09,-8.13267e-06,156.381,231.067,289.596,340.06,385.283,426.574,464.627,499.838,532.449,562.614,
0.421446,155.867,149.942,143.664,136.985,129.837,122.137,113.769,104.568,94.2882,82.5211,68.4991,50.3646,18.501,-1.11715e-05,4.46996e-09,5.21528e-09,2.6972e-09,3.93344e-09,3.49178e-09,2.401e-09,1.71898e-09,2.1953e-09,2.27683e-09,1.90243e-09,1.31229e-09,1.86355e-09,2.54585e-10,1.30164e-09,4.86978e-09,1.6679e-09,1.49748e-09,2.24838e-09,1.89327e-09,1.46908e-09,1.43153e-09,1.39444e-09,1.35098e-09,1.55168e-09,1.26857e-09,1.26048e-09,1.13729e-09,1.33478e-09,1.1992e-09,9.80993e-11,1.94872e-09,2.24343e-09,1.85845e-09,9.36395e-10,1.80927e-09,9.49094e-10,1.73931e-10,7.208e-10,-5.2099e-10,-4.43934e-08,2.34276e-07,1.10085e-09,4.16896e-10,-1.80234e-08,1.40017e-09,-9.26219e-10,6.38495e-10,8.42113e-09,8.44846e-10,1.99666e-09,4.26169e-10,2.40076e-09,-2.45062e-07,6.10896e-10,-1.9555e-10,7.09938e-10,-1.65222e-10,-1.23807e-10,-3.27256e-10,7.36785e-10,1.78673e-09,2.15276e-09,1.36797e-08,1.95235e-09,-1.35286e-09,3.2494e-08,4.02534e-10,-1.90745e-09,-4.07594e-09,-1.51982e-09,6.5955e-10,8.23097e-09,1.78171e-09,8.51563e-09,9.11363e-09,1.36915e-08,158.357,232.179,290.261,340.409,385.377,426.453,464.32,499.369,531.841,561.889,
0.423724,151.815,145.704,139.215,132.287,124.847,116.792,107.983,98.2106,87.1491,74.2182,58.1778,34.9722,-5.86153e-08,-4.485e-08,-1.27228e-08,4.39383e-09,3.74834e-09,1.67219e-09,2.78132e-09,2.63024e-09,2.65593e-09,3.72095e-07,1.63399e-09,2.04949e-09,2.93056e-09,1.35639e-09,1.77842e-09,1.74116e-09,1.45825e-09,2.51474e-09,9.46543e-10,1.52729e-09,1.83352e-09,-1.45857e-07,1.43185e-09,1.39029e-09,1.3451e-09,1.31807e-09,1.24697e-09,1.25091e-09,-1.22177e-10,1.1554e-09,4.47815e-10,1.05096e-09,1.97478e-09,9.04502e-10,1.09363e-09,7.318e-10,2.20462e-09,5.88787e-10,1.00201e-09,4.91514e-10,9.60174e-10,9.77984e-10,9.57809e-10,6.1306e-10,2.36914e-09,-1.79687e-07,1.4915e-09,8.54765e-10,3.94694e-10,3.60228e-09,8.07276e-10,-4.9154e-08,-3.45543e-10,7.11214e-10,4.91385e-09,5.47583e-10,-9.71934e-10,-3.09813e-10,3.04188e-10,6.79007e-10,4.29106e-10,3.91625e-10,4.06847e-09,-3.07118e-10,1.59908e-08,2.33153e-09,-3.22061e-09,-2.38085e-09,-1.51565e-09,1.38227e-09,-4.59327e-09,4.24587e-09,-1.88605e-09,3.02838e-09,4.4547e-09,9.51097e-09,1.06519e-08,-1.23016e-05,160.283,233.269,290.914,340.749,385.466,426.329,464.012,498.902,531.236,561.168,
0.426002,147.658,141.347,134.625,127.425,119.658,111.201,101.879,91.4246,79.3855,64.8801,45.6039,0.00018098,3.98859e-09,5.70308e-09,4.32096e-09,3.2094e-09,5.10197e-09,2.5688e-09,1.66881e-09,2.83409e-09,2.13126e-09,-1.31741e-08,1.41533e-09,1.32217e-09,1.90844e-09,1.86262e-10,1.82507e-08,1.72356e-09,2.07587e-09,1.54773e-09,1.59503e-09,9.69923e-10,1.50028e-09,1.46624e-09,1.43283e-09,1.39127e-09,1.20321e-09,1.31082e-09,1.26324e-09,1.21852e-09,6.41639e-08,1.08188e-09,9.78161e-10,8.72123e-10,1.81304e-09,5.5957e-10,-2.49412e-07,1.4913e-09,1.66128e-09,2.12848e-10,9.37793e-10,-8.10172e-10,9.24424e-10,2.17939e-09,-5.155e-08,2.62358e-10,9.18336e-10,2.10857e-09,2.22224e-11,7.93669e-10,-1.76274e-08,-1.48548e-10,1.3172e-09,5.2331e-12,1.16377e-09,1.64338e-10,8.89149e-09,3.5328e-10,-2.32131e-10,3.68764e-10,2.60966e-09,-6.73481e-10,9.89499e-10,-1.15037e-09,2.1035e-09,-1.89787e-09,1.09923e-08,-4.81147e-07,3.48914e-09,-1.32482e-08,-4.8049e-09,-8.83308e-10,1.14058e-09,-8.45053e-09,-3.22581e-09,5.22599e-10,1.89598e-09,-3.46955e-09,1.30454e-07,-8.24524e-06,162.161,234.338,291.553,341.08,385.55,426.203,463.703,498.435,530.633,560.45,
0.42828,143.388,136.858,129.882,122.379,114.243,105.324,95.3983,84.1066,70.7924,53.9719,27.8806,1.16047e-07,4.98838e-09,5.89431e-09,4.5287e-09,3.41239e-09,3.62994e-09,1.90687e-09,2.65457e-09,1.38481e-09,1.10591e-09,1.558e-09,2.06209e-09,1.54616e-09,1.28771e-09,1.82539e-09,1.9156e-09,1.49625e-09,1.68005e-09,2.41202e-09,1.56249e-09,1.92271e-09,1.50125e-09,1.4632e-09,1.44709e-09,1.38329e-09,1.35233e-09,1.28889e-09,1.29338e-09,1.28087e-09,1.21846e-09,5.50099e-10,1.13796e-09,2.28437e-09,1.61718e-09,2.26802e-09,9.53202e-10,1.07667e-09,8.64076e-10,6.29717e-10,7.95056e-10,1.19228e-09,7.96643e-10,-7.53457e-11,8.43806e-10,2.99815e-11,8.84872e-10,6.25913e-12,3.67529e-10,1.42446e-09,-7.04084e-10,8.70861e-10,6.2738e-10,-4.64864e-10,1.71586e-09,-2.38671e-09,4.29809e-09,1.21175e-10,-6.34e-10,8.78142e-10,-1.3366e-09,-8.56877e-10,1.91759e-09,-1.76224e-10,-2.43783e-10,1.81576e-09,-2.01506e-07,3.42626e-07,-1.07483e-08,-5.20361e-07,-6.55383e-10,1.8637e-09,9.50552e-10,-4.84468e-09,3.9421e-09,-1.00479e-09,7.6015e-09,4.57633e-09,-4.96021e-09,3.85159,163.994,235.386,292.18,341.404,385.629,426.074,463.394,497.97,530.033,559.736,
0.430558,138.993,132.225,124.966,117.124,108.568,99.1095,88.4565,76.1035,61.0203,40.2368,0.000152258,-6.29258e-09,8.67187e-08,-3.01499e-09,4.09821e-09,3.40988e-09,3.05819e-09,2.88274e-09,2.31142e-09,3.3568e-09,2.83846e-09,2.30627e-09,1.12309e-09,1.93876e-09,1.52539e-09,1.4184e-09,1.77938e-09,1.66524e-09,1.59134e-09,1.63658e-09,1.40946e-09,1.54068e-09,1.50183e-09,1.46366e-09,1.42469e-09,1.39312e-09,1.35597e-09,1.34118e-09,1.27645e-09,1.45116e-09,1.1638e-09,2.26595e-09,1.11667e-09,-6.13989e-10,1.63205e-09,1.10889e-09,1.65755e-09,1.06522e-09,5.86052e-10,2.84019e-09,5.33128e-10,1.00163e-09,5.48506e-10,9.78178e-10,6.73866e-10,7.21614e-10,-7.2675e-09,2.73191e-09,9.03653e-10,6.56287e-10,8.27142e-09,8.33817e-10,3.78699e-10,2.83833e-09,-1.52243e-09,4.78611e-09,4.20079e-10,1.87453e-10,7.37329e-10,-1.45302e-09,1.09621e-10,2.65014e-10,4.96731e-09,1.48669e-09,2.20313e-09,-3.2361e-09,6.61334e-09,-2.28088e-09,9.50131e-10,-2.57231e-09,-2.10052e-09,2.54472e-09,9.74563e-09,9.68781e-10,-1.79972e-09,6.88734e-09,-2.27375e-08,1.86626e-09,-2.1526e-06,26.2082,165.782,236.414,292.794,341.719,385.702,425.942,463.085,497.506,529.436,559.026,
0.432837,134.462,127.431,119.858,111.631,102.589,92.4907,80.9355,67.1707,49.3742,18.0974,3.49333e-08,5.40276e-09,4.66059e-09,8.70443e-07,4.22288e-09,3.79198e-09,2.53916e-09,2.60492e-09,2.56221e-09,2.86156e-09,1.49212e-09,2.09799e-09,1.45596e-09,1.29622e-09,4.47881e-08,1.8549e-09,1.55423e-09,1.72381e-09,1.48299e-09,1.60158e-09,2.10915e-09,1.5338e-09,1.50139e-09,1.48463e-09,1.42666e-09,1.39061e-09,1.33766e-09,7.57865e-10,1.2193e-09,1.26719e-09,1.24813e-09,1.20336e-09,7.94112e-10,1.13731e-09,1.88025e-09,1.04707e-09,9.99093e-10,3.60928e-10,4.64371e-10,9.56882e-10,8.15766e-10,9.5373e-10,2.67534e-10,9.46942e-10,4.64688e-10,9.50546e-10,7.7107e-10,6.98566e-10,-5.46826e-10,1.29345e-09,2.14045e-10,7.67598e-10,-3.5287e-10,1.83291e-09,8.18734e-10,8.34846e-09,2.29647e-10,-6.29499e-10,-1.36254e-09,1.61516e-09,2.50386e-09,2.08852e-09,1.47029e-09,1.39545e-09,-3.14764e-10,1.34084e-09,6.46828e-07,-3.68394e-09,1.20761e-09,9.23993e-10,5.44464e-09,1.33166e-09,4.20183e-09,7.16332e-10,4.32536e-09,4.69716e-09,-2.22909e-08,1.07387e-10,-1.47393e-09,36.7574,167.528,237.422,293.395,342.026,385.771,425.808,462.774,497.042,528.841,558.319,
0.435115,129.781,122.457,114.531,105.864,96.2521,85.3734,72.6556,56.8719,33.9788,-2.60469e-07,-1.84802e-08,-2.92115e-07,5.35799e-09,4.75767e-09,3.85025e-10,7.49787e-09,1.8296e-09,3.65866e-09,1.89034e-09,2.30899e-09,2.18439e-09,2.91222e-09,1.96149e-09,1.13154e-09,1.47964e-09,1.81035e-09,1.82958e-09,1.63314e-09,1.67447e-09,1.63849e-09,1.57928e-09,1.12663e-09,1.5008e-09,1.46244e-09,1.42047e-09,1.39062e-09,1.30707e-09,1.39481e-09,2.21572e-09,1.24527e-09,1.23793e-09,2.44108e-09,1.2007e-09,1.05208e-09,1.80636e-09,9.47962e-10,1.79241e-09,1.33046e-09,1.07563e-09,2.18087e-09,-1.26465e-09,7.76416e-10,1.13511e-09,8.75895e-10,1.09438e-09,9.25339e-10,1.81049e-09,1.76439e-09,7.33012e-10,-6.24141e-09,8.92212e-10,8.26336e-10,-3.80663e-10,-9.74479e-10,-7.53775e-09,4.19954e-09,-2.53996e-11,-9.51085e-10,3.36269e-10,2.05586e-09,8.60587e-10,1.58724e-09,4.15229e-09,2.87536e-09,-4.09336e-09,1.84178e-09,-9.93161e-07,2.06777e-09,2.67257e-09,9.70833e-10,2.88883e-09,1.4961e-09,7.29986e-09,6.13118e-07,-2.72005e-09,1.51406e-08,-1.74006e-09,-7.52641e-09,-8.88718e-09,44.8056,169.232,238.41,293.985,342.325,385.835,425.671,462.464,496.58,528.248,557.615,
0.437393,124.932,117.281,108.953,99.7741,89.479,77.6203,63.32,44.2638,9.98992e-08,7.1698e-09,-2.91487e-07,2.80216e-09,5.57774e-09,3.26469e-09,4.08648e-09,-1.91047e-08,2.49761e-09,3.54984e-09,1.56377e-09,2.52075e-09,1.78523e-09,1.13965e-09,1.27572e-09,1.90092e-09,2.40546e-09,1.6007e-09,1.76291e-09,1.94055e-09,1.64145e-09,2.27959e-09,1.56373e-09,1.53852e-09,1.4943e-09,1.45907e-09,9.29489e-10,1.3837e-09,1.35939e-09,1.28866e-09,1.30305e-09,1.16541e-09,1.24557e-09,1.48452e-09,2.12875e-09,1.52799e-09,1.13586e-09,7.08454e-10,-2.04559e-10,-3.90923e-08,1.04248e-09,2.1742e-09,1.03107e-09,6.04723e-10,6.98511e-07,7.17164e-10,2.74114e-09,-1.41126e-08,-4.12269e-10,9.32339e-10,5.35314e-10,4.20751e-10,1.16736e-09,7.51553e-09,1.09528e-09,7.52311e-10,1.56019e-10,2.5283e-09,-3.85287e-10,2.81906e-09,8.45232e-10,-2.39942e-09,8.10873e-11,7.29956e-10,-1.64326e-10,2.85339e-09,-5.93242e-09,2.55511e-09,4.14115e-09,4.25208e-09,1.70449e-09,9.52146e-10,-2.30263e-09,-1.3387e-09,6.34981e-09,-1.17395e-09,-4.85074e-09,-5.99999e-11,-1.65729e-09,1.42013e-09,7.46895e-09,51.5388,170.898,239.379,294.562,342.617,385.894,425.532,462.153,496.12,527.658,556.915,
0.439671,119.895,111.875,103.084,93.2993,82.1626,69.0178,52.3671,26.2017,2.77348e-09,7.11715e-09,5.51343e-09,5.13937e-09,2.96814e-09,3.80987e-09,2.38957e-09,2.48662e-09,2.58212e-09,1.2068e-06,2.30419e-09,2.40658e-09,2.50078e-09,1.99373e-09,1.65715e-09,1.5021e-09,1.77082e-09,2.46862e-09,1.67844e-09,1.67065e-09,1.57994e-09,1.61556e-09,1.29839e-09,1.5352e-09,1.49884e-09,1.4574e-09,1.93162e-09,1.35883e-09,1.96982e-09,1.16484e-09,1.29216e-09,5.60578e-11,1.21336e-09,1.01967e-09,3.56841e-08,1.05568e-09,1.08457e-09,6.42578e-10,1.45338e-09,1.49734e-09,9.99838e-10,1.84005e-09,9.87907e-10,9.28524e-08,1.01696e-09,4.47453e-10,1.00393e-09,5.39137e-09,1.61917e-09,8.88358e-10,2.13499e-10,-1.11674e-10,8.12341e-10,1.42907e-10,-6.26599e-11,8.5172e-10,6.14526e-09,1.16199e-10,-8.92692e-10,-4.00669e-10,3.39928e-09,-1.48678e-09,9.41154e-10,3.09054e-10,1.6872e-09,-1.43535e-09,-1.03408e-09,4.25513e-09,3.60484e-09,-1.40806e-09,1.55676e-09,-3.94201e-09,1.63095e-09,5.35788e-10,-2.75236e-09,-7.61935e-09,7.0735e-11,-1.0093e-06,4.25869e-09,6.48887e-09,1.25162e-08,57.4222,172.526,240.329,295.128,342.901,385.948,425.391,461.841,495.66,527.07,556.218,
0.441949,114.646,106.204,96.8707,86.3525,74.1424,59.1967,38.4384,0.000103204,-9.77541e-09,-1.39418e-07,1.46458e-07,1.17188e-08,-1.29277e-08,3.41239e-09,2.56453e-08,2.33617e-09,2.98242e-09,2.12274e-09,2.37384e-09,2.10634e-09,-4.72019e-10,2.46868e-09,1.94408e-09,1.67368e-09,1.64576e-09,1.80449e-09,1.28973e-09,1.68676e-09,2.41079e-09,1.60214e-09,4.41295e-08,1.54156e-09,1.49949e-09,-3.28726e-07,1.42806e-09,6.03199e-10,1.34621e-09,1.33901e-09,1.25486e-09,1.28281e-09,4.95272e-10,1.23195e-09,1.03535e-09,1.18291e-09,2.79964e-09,1.14004e-09,8.69531e-10,1.11482e-09,8.49167e-10,6.31325e-10,8.61382e-10,1.27556e-09,9.25241e-10,1.02449e-09,9.71737e-10,2.52587e-10,-5.20806e-10,7.78028e-10,-2.24332e-08,9.30348e-10,7.08805e-10,1.36777e-10,5.60845e-09,-1.68498e-08,-2.19773e-07,-2.65977e-10,1.80768e-09,2.00919e-09,1.84783e-09,3.87936e-09,2.64735e-09,-3.83331e-10,-3.75801e-10,-2.1027e-09,4.64481e-10,2.32165e-09,-3.77125e-10,-1.75604e-09,6.19499e-09,4.90652e-10,1.03738e-08,-2.6847e-09,8.66226e-09,1.5801e-09,6.13933e-10,4.81026e-09,1.54792e-10,2.78164e-09,7.40662e-08,62.696,174.117,241.262,295.682,343.177,385.998,425.247,461.529,495.201,526.484,555.525,
0.444227,109.153,100.223,90.242,78.8092,65.1588,47.4056,14.6637,-3.13908e-07,6.26355e-09,4.77966e-09,4.60854e-09,4.82272e-09,2.93099e-09,3.11571e-09,2.92561e-09,1.79887e-09,2.65927e-09,2.28625e-09,6.00195e-09,-8.14052e-10,2.01125e-09,2.07559e-09,1.52521e-09,1.8915e-09,2.48756e-09,1.71976e-09,2.11349e-09,-2.34751e-07,1.65381e-09,1.4234e-09,1.57014e-09,1.53469e-09,1.49655e-09,1.46109e-09,1.41135e-09,1.39446e-09,2.01542e-09,1.33342e-09,1.31466e-09,1.27176e-09,1.02688e-09,1.21776e-09,1.70752e-09,1.88259e-09,4.38183e-10,-4.50837e-11,4.52785e-09,1.07145e-09,5.83528e-10,5.34754e-10,1.15286e-09,1.0582e-09,7.67357e-10,1.25866e-09,-1.00284e-06,-6.96466e-12,8.94387e-10,6.24668e-10,-9.43516e-10,-3.05635e-10,4.76741e-10,1.13054e-09,2.73368e-09,-2.35317e-09,4.61601e-09,-7.04032e-10,1.0164e-09,2.95173e-09,-3.45878e-10,-6.835e-10,1.36893e-09,-6.2405e-10,8.34923e-10,1.68672e-09,1.3493e-09,3.28296e-10,-1.35631e-08,-3.23875e-09,-1.11845e-10,6.28989e-11,1.77752e-08,2.75158e-09,1.59447e-08,-4.87014e-09,2.81397e-10,3.94261e-09,3.5226e-11,3.28996e-09,1.33722e-08,67.5038,175.672,242.176,296.225,343.446,386.043,425.101,461.217,494.743,525.901,554.834,
0.446505,103.378,93.8712,83.0986,70.478,54.7399,31.5054,-5.12276e-07,-3.52669e-08,3.94919e-09,2.66517e-09,4.59655e-09,3.71024e-09,4.65953e-09,2.46415e-09,2.06595e-09,2.55972e-09,1.0799e-09,2.02779e-09,2.10613e-09,2.21628e-09,4.2561e-09,1.96515e-09,1.9952e-09,1.69144e-09,1.84827e-09,1.72917e-09,1.72772e-09,1.38668e-09,1.64007e-09,1.60778e-09,1.56919e-09,1.53629e-09,1.49732e-09,1.4596e-09,9.56427e-10,1.39467e-09,1.55785e-09,1.31771e-09,1.72905e-09,4.0292e-10,1.41138e-09,1.16337e-09,8.90267e-10,1.10015e-09,2.26658e-09,8.00288e-10,4.47141e-10,1.01746e-09,-2.31581e-07,2.57223e-09,1.12684e-09,1.02475e-09,6.24476e-10,1.00932e-09,1.10813e-09,3.24815e-10,9.18228e-10,3.25371e-10,8.51063e-10,8.33683e-10,1.84324e-10,-1.06759e-09,9.09655e-10,6.75202e-10,2.84909e-11,1.1149e-09,-1.33371e-10,3.57564e-09,-2.50106e-09,1.46419e-09,1.90647e-09,1.44134e-09,2.32549e-10,-9.11593e-10,-7.8404e-09,3.3683e-10,-1.55803e-09,1.40267e-09,8.1132e-10,-3.2174e-09,3.32883e-08,1.06698e-09,1.15029e-09,-3.96328e-09,-1.50522e-08,3.94305e-09,-3.3298e-09,-4.60706e-09,1.20986e-09,71.9397,177.194,243.073,296.757,343.707,386.084,424.952,460.903,494.286,525.319,554.147,
