0.400943,-0.272857,-0.280897,-0.289249,-0.297929,-0.306951,-0.316333,-0.326091,-0.336245,-0.346814,-0.35782,-0.369283,-0.381228,-0.39368,-0.406664,-0.420208,-0.434335,-0.449097,-0.464509,36.2598,61.0289,78.6554,93.266,106.114,117.779,128.588,138.743,148.382,157.603,166.479,175.064,183.402,191.528,199.471,207.252,214.893,222.408,229.812,237.116,244.331,251.464,258.522,265.512,272.438,279.304,286.113,292.867,299.566,306.212,312.804,319.34,325.817,332.233,338.583,344.861,351.06,357.172,363.187,369.095,374.881,380.53,386.026,391.347,396.471,401.372,406.02,410.382,414.418,418.087,421.338,424.115,426.356,427.988,428.931,429.091,428.364,426.63,423.75,419.566,413.896,406.525,397.198,385.609,371.379,354.024,332.899,307.084,275.15,234.555,179.616,87.6499,-5.04175,-4.39295,-3.65992,-2.85312,-1.98651,-1.07711,-0.144209,0.791669,1.70983,2.59057,
0.403221,-0.275621,-0.283736,-0.292165,-0.300924,-0.310028,-0.319495,-0.329341,-0.339586,-0.35025,-0.361353,-0.372917,-0.384967,-0.397526,-0.410622,-0.424283,-0.438532,-0.453417,17.8876,51.7968,71.4394,87.0274,100.463,112.522,123.61,133.972,143.768,153.11,162.079,170.738,179.133,187.303,195.278,203.084,210.741,218.267,225.677,232.982,240.194,247.321,254.372,261.352,268.266,275.12,281.916,288.658,295.346,301.981,308.563,315.093,321.567,327.983,334.337,340.625,346.841,352.978,359.027,364.978,370.82,376.54,382.121,387.546,392.795,397.845,402.669,407.237,411.516,415.467,419.046,422.205,424.886,427.027,428.556,429.391,429.44,428.598,426.744,423.742,419.432,413.632,406.128,396.666,384.939,370.568,353.068,331.791,305.812,273.685,232.833,177.43,83.4602,-4.99231,-4.34804,-3.6212,-2.82211,-1.9645,-1.06504,-0.142583,0.782778,1.69082,2.56226,
0.4055,-0.278393,-0.286582,-0.295089,-0.303927,-0.313114,-0.322665,-0.3326,-0.342936,-0.353694,-0.364894,-0.37656,-0.388714,-0.401381,-0.414589,-0.428361,-0.44274,-0.457698,40.8892,63.6492,80.5019,94.6474,107.164,118.57,129.164,139.135,148.61,157.684,166.423,174.881,183.1,191.112,198.946,206.623,214.162,221.579,228.887,236.098,243.221,250.264,257.235,264.138,270.98,277.764,284.492,291.167,297.791,304.363,310.883,317.351,323.764,330.12,336.414,342.641,348.796,354.871,360.857,366.745,372.522,378.175,383.688,389.044,394.221,399.197,403.944,408.433,412.63,416.496,419.987,423.054,425.64,427.682,429.108,429.836,429.775,428.818,426.846,423.721,419.287,413.359,405.723,396.127,384.263,369.753,352.11,330.683,304.54,272.222,231.111,175.238,79.1098,-4.94355,-4.30379,-3.58308,-2.79161,-1.94286,-1.05316,-0.140985,0.774035,1.67212,2.53441,
0.407778,-0.281174,-0.289437,-0.298021,-0.306939,-0.316208,-0.325845,-0.335867,-0.346294,-0.357146,-0.368444,-0.380211,-0.392469,-0.405245,-0.41856,-0.432455,-0.446952,26.3136,55.0351,73.6072,88.6287,101.684,113.455,124.311,134.476,144.1,153.287,162.116,170.644,178.916,186.97,194.835,202.535,210.09,217.516,224.829,232.04,239.16,246.198,253.16,260.054,266.884,273.655,280.37,287.032,293.642,300.203,306.713,313.172,319.58,325.933,332.229,338.463,344.63,350.725,356.738,362.663,368.488,374.2,379.788,385.234,390.52,395.626,400.528,405.199,409.61,413.725,417.506,420.909,423.884,426.376,428.319,429.643,430.265,430.094,429.024,426.934,423.689,419.131,413.075,405.31,395.582,383.583,368.935,351.15,329.574,303.269,270.761,229.392,173.04,74.5717,-4.89546,-4.26018,-3.54555,-2.76159,-1.92157,-1.04149,-0.139414,0.765439,1.65373,2.507,
0.410056,-0.283963,-0.292301,-0.300961,-0.309959,-0.31931,-0.329032,-0.339143,-0.349661,-0.360608,-0.372003,-0.383871,-0.396234,-0.409118,-0.422545,-0.436548,-0.451102,45.1223,66.2219,82.357,96.0564,108.25,119.402,129.785,139.573,148.887,157.814,166.418,174.75,182.851,190.75,198.476,206.05,213.488,220.808,228.022,235.14,242.173,249.128,256.012,262.83,269.589,276.291,282.939,289.536,296.084,302.582,309.032,315.431,321.78,328.074,334.31,340.486,346.594,352.628,358.582,364.445,370.207,375.856,381.378,386.757,391.974,397.009,401.838,406.434,410.766,414.8,418.497,421.813,424.697,427.094,428.94,430.162,430.679,430.399,429.216,427.011,423.646,418.964,412.783,404.89,395.03,382.898,368.113,350.188,328.464,301.999,269.303,227.673,170.836,69.8111,-4.84803,-4.21721,-3.50859,-2.73205,-1.90062,-1.03,-0.137869,0.756984,1.63564,2.48003,
0.412334,-0.28676,-0.295173,-0.30391,-0.312988,-0.322422,-0.332229,-0.342427,-0.353037,-0.364078,-0.375571,-0.387539,-0.400006,-0.41299,-0.42654,-0.440665,32.7538,58.1529,75.7636,90.2488,102.936,114.426,125.054,135.024,144.478,153.513,162.201,170.6,178.751,186.69,194.446,202.04,209.494,216.822,224.04,231.158,238.188,245.136,252.011,258.82,265.566,272.255,278.89,285.473,292.007,298.493,304.931,311.321,317.661,323.951,330.187,336.366,342.482,348.532,354.507,360.401,366.203,371.903,377.489,382.946,388.259,393.408,398.372,403.128,407.649,411.903,415.857,419.47,422.699,425.493,427.796,429.544,430.666,431.078,430.69,429.395,427.074,423.591,418.788,412.482,404.462,394.472,382.208,367.288,349.224,327.355,300.731,267.846,225.957,168.625,64.7818,-4.80125,-4.17487,-3.47219,-2.70297,-1.88001,-1.0187,-0.136349,0.748669,1.61784,2.45349,
0.414612,-0.289565,-0.298053,-0.306867,-0.316025,-0.325541,-0.335433,-0.34572,-0.356421,-0.367556,-0.379146,-0.391215,-0.403787,-0.416883,-0.430541,11.9813,49.0584,68.7502,84.2183,97.4902,109.37,120.273,130.448,140.056,149.21,157.991,166.462,174.67,182.653,190.441,198.06,205.531,212.871,220.095,227.215,234.242,241.185,248.053,254.851,261.586,268.262,274.883,281.452,287.972,294.445,300.87,307.248,313.58,319.862,326.094,332.273,338.394,344.454,350.445,356.362,362.196,367.938,373.577,379.1,384.493,389.739,394.82,399.715,404.398,408.844,413.021,416.894,420.424,423.566,426.271,428.481,430.133,431.154,431.463,430.967,429.561,427.126,423.525,418.602,412.173,404.026,393.908,381.514,366.461,348.259,326.246,299.463,266.391,224.241,166.408,59.4202,-4.75511,-4.13314,-3.43634,-2.67435,-1.85974,-1.00759,-0.134854,0.740489,1.60033,2.42738,
0.41689,-0.292378,-0.300941,-0.309833,-0.31907,-0.328668,-0.338646,-0.349021,-0.359813,-0.371042,-0.38273,-0.3949,-0.40757,-0.420782,-0.434548,38.2098,61.1665,77.9078,91.885,104.216,115.433,125.836,135.615,144.9,153.784,162.334,170.605,178.636,186.461,194.108,201.599,208.953,216.184,223.308,230.334,237.274,244.135,250.924,257.648,264.311,270.919,277.474,283.98,290.438,296.85,303.216,309.536,315.81,322.035,328.211,334.333,340.398,346.4,352.334,358.193,363.968,369.65,375.228,380.689,386.018,391.199,396.212,401.037,405.649,410.02,414.12,417.913,421.361,424.417,427.032,429.15,430.706,431.627,431.833,431.23,429.715,427.166,423.449,418.406,411.855,403.583,393.339,380.815,365.63,347.293,325.137,298.198,264.939,222.527,164.183,53.634,-4.7096,-4.092,-3.40103,-2.64618,-1.83979,-0.996661,-0.133384,0.732443,1.58311,2.40167,
0.419168,-0.295199,-0.303836,-0.312806,-0.322122,-0.331804,-0.341867,-0.352327,-0.363213,-0.374536,-0.386322,-0.398585,-0.411369,-0.424688,23.2958,52.7611,71.2372,86.0838,98.9461,110.521,121.18,131.15,140.58,149.576,158.214,166.553,174.638,182.504,190.183,197.697,205.066,212.308,219.436,226.464,233.401,240.256,247.037,253.751,260.403,266.998,273.539,280.03,286.473,292.871,299.223,305.531,311.794,318.011,324.181,330.301,336.367,342.375,348.322,354.199,360,365.717,371.34,376.858,382.256,387.522,392.638,397.584,402.34,406.88,411.177,415.201,418.914,422.279,425.25,427.777,429.802,431.263,432.085,432.189,431.481,429.856,427.195,423.362,418.2,411.529,403.134,392.764,380.112,364.797,346.325,324.028,296.934,263.489,220.815,161.951,47.2814,-4.6647,-4.05146,-3.36626,-2.61844,-1.82016,-0.985906,-0.131937,0.724528,1.56615,2.37636,
0.421446,-0.298028,-0.30674,-0.315786,-0.325183,-0.334947,-0.345095,-0.355647,-0.366621,-0.378038,-0.389921,-0.402288,-0.415168,-0.428598,43.0508,64.0886,80.039,93.5349,105.523,116.472,126.655,136.245,145.365,154.099,162.513,170.656,178.569,186.282,193.822,201.21,208.464,215.6,222.63,229.566,236.417,243.191,249.895,256.536,263.118,269.646,276.122,282.551,288.934,295.272,301.566,307.817,314.024,320.185,326.3,332.364,338.375,344.329,350.219,356.04,361.785,367.444,373.008,378.465,383.803,389.005,394.056,398.936,403.623,408.092,412.316,416.263,419.898,423.181,426.067,428.505,430.439,431.805,432.529,432.531,431.718,429.985,427.212,423.265,417.986,411.195,402.678,392.184,379.406,363.962,345.357,322.92,295.671,262.041,219.104,159.71,40.1221,-4.62041,-4.0115,-3.332,-2.59113,-1.80083,-0.975324,-0.130514,0.71674,1.54947,2.35145,
0.423724,-0.300865,-0.309651,-0.318775,-0.328252,-0.338098,-0.348332,-0.358971,-0.370036,-0.381548,-0.393522,-0.405998,-0.418989,30.8292,56.2743,73.6853,87.9517,100.422,111.7,122.121,131.89,141.145,149.985,158.481,166.689,174.652,182.404,189.973,197.383,204.652,211.797,218.832,225.768,232.616,239.384,246.08,252.71,259.28,265.794,272.256,278.67,285.038,291.361,297.641,303.879,310.074,316.225,322.332,328.392,334.402,340.359,346.257,352.093,357.859,363.547,369.149,374.654,380.052,385.328,390.468,395.455,400.268,404.886,409.285,413.436,417.307,420.863,424.065,426.866,429.217,431.06,432.332,432.959,432.86,431.942,430.101,427.219,423.158,417.763,410.853,402.215,391.598,378.695,363.124,344.388,321.812,294.41,260.596,217.394,157.46,31.6843,-4.57672,-3.97211,-3.29825,-2.56424,-1.78182,-0.964911,-0.129114,0.709076,1.53305,2.32692,
0.426002,-0.303709,-0.31257,-0.321771,-0.331328,-0.341257,-0.351576,-0.362303,-0.37346,-0.385066,-0.397138,-0.409716,8.95229,47.4612,66.9295,82.1568,95.1962,106.853,117.542,127.508,136.914,145.869,154.456,162.735,170.753,178.548,186.15,193.584,200.87,208.027,215.068,222.006,228.852,235.616,242.304,248.925,255.483,261.984,268.432,274.831,281.184,287.492,293.757,299.98,306.162,312.302,318.399,324.452,330.458,336.415,342.318,348.163,353.944,359.654,365.286,370.832,376.279,381.618,386.834,391.911,396.834,401.581,406.131,410.459,414.537,418.333,421.812,424.932,427.65,429.913,431.666,432.844,433.374,433.175,432.154,430.207,427.214,423.041,417.531,410.503,401.746,391.008,377.981,362.284,343.418,320.704,293.151,259.153,215.686,155.201,20.7349,-4.53361,-3.93327,-3.265,-2.53777,-1.7631,-0.954664,-0.127736,0.701535,1.51689,2.30277,
0.42828,-0.30656,-0.315497,-0.324775,-0.334412,-0.344423,-0.354825,-0.365643,-0.376891,-0.388587,-0.400764,-0.413436,36.9388,59.6294,76.0968,89.8204,101.915,112.906,123.094,132.665,141.748,150.434,158.79,166.869,174.711,182.35,189.811,197.117,204.288,211.337,218.279,225.125,231.885,238.567,245.179,251.726,258.215,264.65,271.034,277.371,283.664,289.914,296.122,302.29,308.417,314.503,320.546,326.546,332.499,338.403,344.253,350.044,355.771,361.427,367.004,372.493,377.883,383.163,388.319,393.334,398.193,402.875,407.358,411.616,415.621,419.342,422.743,425.783,428.417,430.594,432.257,433.342,433.776,433.477,432.353,430.3,427.199,422.915,417.291,410.147,401.271,390.413,377.264,361.442,342.447,319.598,291.894,257.712,213.979,152.933,-4.98755,-4.49108,-3.89499,-3.23224,-2.5117,-1.74467,-0.944579,-0.126381,0.694113,1.50099,2.27899,
0.430558,-0.309419,-0.31843,-0.327786,-0.337503,-0.347597,-0.358086,-0.36899,-0.380322,-0.39212,-0.404394,22.4415,51.5489,69.6975,84.2607,96.8672,108.204,118.639,128.395,137.618,146.412,154.853,162.999,170.893,178.571,186.063,193.393,200.579,207.638,214.586,221.433,228.191,234.868,241.472,248.009,254.486,260.908,267.278,273.6,279.877,286.111,292.304,298.457,304.57,310.643,316.676,322.667,328.614,334.516,340.367,346.164,351.903,357.576,363.178,368.7,374.133,379.467,384.688,389.784,394.738,399.534,404.15,408.565,412.754,416.688,420.334,423.657,426.617,429.168,431.259,432.833,433.825,434.164,433.766,432.541,430.383,427.174,422.779,417.042,409.783,400.791,389.813,376.544,360.598,341.476,318.492,290.638,256.274,212.274,150.654,-4.96942,-4.44911,-3.85724,-3.19997,-2.48602,-1.72653,-0.934653,-0.125046,0.686809,1.48533,2.25558,
0.432837,-0.312285,-0.321371,-0.330805,-0.340601,-0.350778,-0.361352,-0.372345,-0.38377,-0.395662,-0.408027,42.2381,62.85,78.4735,91.6884,103.423,114.136,124.096,133.474,142.387,150.921,159.139,167.09,174.813,182.34,189.694,196.899,203.971,210.926,217.776,224.533,231.206,237.803,244.332,250.798,257.207,263.563,269.87,276.131,282.35,288.527,294.664,300.762,306.822,312.842,318.823,324.762,330.658,336.507,342.307,348.053,353.739,359.36,364.908,370.376,375.753,381.03,386.193,391.229,396.123,400.855,405.407,409.755,413.875,417.737,421.309,424.555,427.435,429.904,431.909,433.395,434.295,434.538,434.043,432.716,430.454,427.138,422.634,416.785,409.412,400.304,389.209,375.82,359.752,340.504,317.387,289.385,254.839,210.57,148.364,-4.92512,-4.4077,-3.82002,-3.16816,-2.46073,-1.70867,-0.924882,-0.123733,0.679619,1.46991,2.23252,
0.435115,-0.315158,-0.32432,-0.33383,-0.343706,-0.353965,-0.364626,-0.3757,-0.387225,-0.399209,30.5961,55.3831,72.3994,86.3505,98.5459,109.575,119.763,129.312,138.356,146.991,155.289,163.302,171.074,178.638,186.021,193.247,200.334,207.298,214.153,220.911,227.581,234.172,240.693,247.148,253.545,259.888,266.181,272.427,278.629,284.79,290.911,296.994,303.039,309.046,315.014,320.944,326.832,332.677,338.475,344.224,349.918,355.553,361.121,366.616,372.03,377.352,382.573,387.679,392.656,397.488,402.158,406.646,410.927,414.978,418.769,422.267,425.437,428.238,430.624,432.545,433.942,434.751,434.9,434.307,432.88,430.515,427.093,422.48,416.521,409.035,399.812,388.601,375.093,358.905,339.532,316.283,288.134,253.406,208.867,146.062,-4.88135,-4.36684,-3.78332,-3.13682,-2.43582,-1.69108,-0.915264,-0.12244,0.672541,1.45474,2.20981,
0.437393,-0.318038,-0.327275,-0.336863,-0.34682,-0.357161,-0.367906,-0.379071,-0.390686,10.8338,46.9975,65.9542,80.8173,93.5547,104.944,115.388,125.126,134.314,143.061,151.445,159.527,167.352,174.957,182.372,189.622,196.726,203.701,210.562,217.322,223.991,230.578,237.091,243.538,249.923,256.253,262.532,268.763,274.949,281.094,287.199,293.266,299.295,305.287,311.243,317.16,323.039,328.877,334.671,340.42,346.118,351.761,357.345,362.861,368.304,373.664,378.932,384.096,389.145,394.063,398.835,403.443,407.866,412.082,416.064,419.784,423.209,426.303,429.025,431.329,433.165,434.475,435.193,435.249,434.559,433.032,430.565,427.038,422.318,416.248,408.651,399.315,387.988,374.364,358.056,338.56,315.181,286.885,251.976,207.165,143.747,-4.83812,-4.32652,-3.74713,-3.10593,-2.41128,-1.67376,-0.905794,-0.121167,0.665573,1.43979,2.18744,
0.439671,-0.320925,-0.330237,-0.339903,-0.349939,-0.360363,-0.371187,-0.382449,-0.394131,37.0723,59.0114,75.0412,88.4259,100.231,110.963,120.911,130.257,139.126,147.605,155.761,163.645,171.296,178.746,186.022,193.145,200.134,207.004,213.767,220.436,227.02,233.527,239.965,246.34,252.658,258.922,265.139,271.31,277.438,283.527,289.577,295.59,301.567,307.508,313.413,319.28,325.109,330.897,336.642,342.341,347.99,353.583,359.115,364.58,369.971,375.278,380.491,385.6,390.592,395.452,400.164,404.71,409.069,413.219,417.133,420.782,424.134,427.153,429.796,432.02,433.771,434.994,435.622,435.585,434.799,433.174,430.605,426.974,422.147,415.969,408.261,398.812,387.372,373.632,357.206,337.588,314.079,285.638,250.549,205.465,141.42,-4.79543,-4.28673,-3.71144,-3.07549,-2.38711,-1.65671,-0.896471,-0.119914,0.658713,1.42507,2.1654,
0.441949,-0.323819,-0.333206,-0.342949,-0.353066,-0.363566,-0.374485,-0.38583,23.7655,51.3645,68.9564,83.1297,95.4181,106.478,116.66,126.182,135.184,143.766,152.004,159.951,167.652,175.141,182.446,189.592,196.596,203.476,210.245,216.915,223.497,229.999,236.43,242.795,249.101,255.353,261.555,267.71,273.823,279.895,285.929,291.925,297.886,303.812,309.702,315.557,321.375,327.155,332.894,338.59,344.24,349.839,355.382,360.865,366.279,371.617,376.871,382.031,387.085,392.02,396.822,401.475,405.959,410.255,414.339,418.185,421.764,425.044,427.987,430.553,432.695,434.363,435.499,436.039,435.908,435.028,433.304,430.634,426.9,421.967,415.682,407.864,398.305,386.751,372.897,356.355,336.617,312.979,284.394,249.124,203.766,139.078,-4.75326,-4.24746,-3.67625,-3.04548,-2.3633,-1.63991,-0.88729,-0.118681,0.651958,1.41058,2.1437,
0.444227,-0.32672,-0.336182,-0.346003,-0.356198,-0.366784,-0.377788,-0.388951,42.6321,62.4681,77.6276,90.4867,101.92,112.367,122.081,131.23,139.926,148.252,156.268,164.024,171.555,178.894,186.064,193.086,199.978,206.754,213.427,220.009,226.507,232.931,239.288,245.583,251.822,258.01,264.151,270.247,276.303,282.32,288.3,294.245,300.154,306.03,311.87,317.676,323.445,329.177,334.868,340.515,346.117,351.667,357.161,362.593,367.957,373.244,378.446,383.552,388.551,393.43,398.174,402.767,407.191,411.424,415.442,419.221,422.73,425.938,428.806,431.294,433.357,434.942,435.992,436.442,436.22,435.245,433.424,430.654,426.817,421.78,415.388,407.462,397.792,386.128,372.16,355.503,335.645,311.88,283.151,247.702,202.068,136.722,-4.71148,-4.20869,-3.64153,-3.0159,-2.33983,-1.62337,-0.878249,-0.117466,0.645306,1.39631,2.12231,
0.446505,-0.329628,-0.339164,-0.349063,-0.359333,-0.370006,-0.381096,31.9362,55.4298,71.868,85.412,97.2776,108.021,117.951,127.261,136.081,144.503,152.595,160.41,167.988,175.363,182.56,189.603,196.509,203.294,209.972,216.554,223.05,229.468,235.817,242.102,248.33,254.504,260.63,266.712,272.751,278.751,284.714,290.642,296.535,302.395,308.221,314.012,319.77,325.491,331.175,336.818,342.418,347.971,353.473,358.919,364.302,369.615,374.851,380.001,385.054,389.999,394.822,399.509,404.043,408.405,412.575,416.529,420.241,423.681,426.816,429.61,432.021,434.004,435.506,436.471,436.832,436.52,435.45,433.533,430.664,426.726,421.585,415.087,407.054,397.275,385.5,371.421,354.65,334.673,310.783,281.912,246.283,200.371,134.349,-4.67046,-4.17045,-3.6073,-2.98675,-2.31671,-1.60707,-0.869346,-0.11627,0.638756,1.38225,2.10124,
0.448783,-0.332542,-0.342153,-0.352121,-0.362482,-0.373239,15.7359,47.5935,65.7788,80.163,92.5328,103.613,113.784,123.272,132.228,140.755,148.93,156.809,164.438,171.852,179.08,186.145,193.067,199.864,206.548,213.132,219.627,226.041,232.382,238.659,244.875,251.037,257.149,263.215,269.238,275.222,281.168,287.079,292.955,298.798,304.608,310.385,316.129,321.839,327.513,333.15,338.746,344.299,349.805,355.259,360.656,365.99,371.253,376.439,381.537,386.537,391.428,396.196,400.825,405.301,409.603,413.71,417.6,421.245,424.615,427.679,430.399,432.734,434.637,436.057,436.937,437.211,436.807,435.645,433.631,430.664,426.625,421.382,414.779,406.64,396.754,384.87,370.68,353.795,333.702,309.687,280.675,244.867,198.675,131.96,-4.6298,-4.1327,-3.57352,-2.958,-2.29393,-1.59102,-0.860578,-0.115092,0.632305,1.3684,2.08049,
0.451061,-0.335462,-0.345149,-0.355196,-0.36563,-0.376474,38.4713,59.2538,74.6986,87.6657,99.1324,109.573,119.258,128.363,137.005,145.269,153.219,160.903,168.36,175.621,182.712,189.653,196.462,203.154,209.742,216.237,222.648,228.984,235.251,241.457,247.607,253.706,259.757,265.765,271.732,277.661,283.555,289.414,295.24,301.034,306.795,312.525,318.222,323.885,329.512,335.102,340.652,346.158,351.617,357.024,362.373,367.658,372.873,378.008,383.055,388.002,392.839,397.552,402.125,406.542,410.784,414.829,418.654,422.232,425.535,428.527,431.173,433.432,435.256,436.595,437.39,437.577,437.083,435.828,433.72,430.655,426.517,421.171,414.465,406.221,396.228,384.236,369.937,352.941,332.732,308.592,279.44,243.454,196.98,129.552,-4.58968,-4.09543,-3.54021,-2.92966,-2.27148,-1.5752,-0.851941,-0.113931,0.625951,1.35476,2.06003,
0.453339,-0.338389,-0.348145,-0.358279,-0.368797,26.7861,52.1248,68.9634,82.6509,94.5642,105.309,115.214,124.482,133.249,141.611,149.637,157.382,164.886,172.184,179.303,186.264,193.088,199.79,206.383,212.879,219.288,225.619,231.88,238.077,244.215,250.301,256.338,262.33,268.281,274.194,280.07,285.912,291.72,297.497,303.243,308.957,314.639,320.29,325.907,331.488,337.032,342.536,347.996,353.408,358.768,364.07,369.307,374.473,379.558,384.554,389.449,394.233,398.89,403.407,407.766,411.948,415.931,419.692,423.205,426.439,429.361,431.933,434.116,435.862,437.119,437.83,437.931,437.348,436.001,433.799,430.637,426.4,420.953,414.145,405.796,395.698,383.6,369.192,352.085,331.762,307.5,278.208,242.043,195.286,127.126,-4.55002,-4.05865,-3.50735,-2.90172,-2.24935,-1.55962,-0.843433,-0.112788,0.619692,1.34132,2.03987,
0.455617,-0.341314,-0.351157,-0.361366,-0.349744,44.0958,62.8791,77.4559,89.8919,100.982,111.132,120.581,129.485,137.953,146.062,153.872,161.428,168.766,175.916,182.901,189.741,196.455,203.055,209.553,215.962,222.289,228.543,234.732,240.86,246.933,252.956,258.934,264.869,270.765,276.624,282.448,288.24,293.999,299.728,305.426,311.093,316.73,322.334,327.905,333.442,338.94,344.399,349.813,355.18,360.493,365.747,370.937,376.054,381.09,386.035,390.879,395.609,400.212,404.673,408.974,413.096,417.018,420.715,424.162,427.328,430.179,432.679,434.786,436.454,437.631,438.259,438.273,437.602,436.164,433.868,430.61,426.275,420.728,413.818,405.366,395.164,382.96,368.446,351.229,330.793,306.409,276.978,240.636,193.593,124.678,-4.51085,-4.02233,-3.47493,-2.87417,-2.22755,-1.54427,-0.835052,-0.111663,0.613527,1.32808,2.02001,
